"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1821","1024","true","Chrome","126.0.0.0","false","Chrome OS","true","60.91","true","true","browser-check","0","57963","0.0-0.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","","","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-text","1","68954","0.0-1.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","10967","{""Q0"":""6669a122ab60c120f94b3aa5""}","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","fullscreen","2","73282","0.0-2.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","3314","","true","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","virtual-chinrest","3","155492","0.0-3.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","82205","","","85.6","53.98","428.29457364341084","5","1.032","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","4","162593","0.0-4.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","7097","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-multi-choice","5","171768","0.0-5.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","9171","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","6","173694","0.0-6.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","1921","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","7","189047","0.0-7.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","15351","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","8","192979","0.0-8.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","3929","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","9","212993","0.0-9.0","1368","1","2024-07-29 20:01:29","b0e02d76891de4098917a4775b26ae70","75.35.211.8","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,ru;q=0.8,es;q=0.7,zh-CN;q=0.6,zh;q=0.5","null","null","","","","","","","Filter-Bar-Opacity.png","","","",""
