"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1800","1039","true","Chrome","126.0.0.0","false","Mac OS","true","127.82","true","true","browser-check","0","477","0.0-0.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-text","1","7592","0.0-1.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7112","{""Q0"":""665cfbd9f05490e862a395b6""}","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","fullscreen","2","12256","0.0-2.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3659","","true","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","virtual-chinrest","3","19415","0.0-3.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7156","","","85.6","53.98","428.125","5","0.64","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","4","23114","0.0-4.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3696","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-multi-choice","5","35065","0.0-5.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","11948","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","6","35917","0.0-6.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","848","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","7","42775","0.0-7.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","6855","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","8","50121","0.0-8.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7344","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","9","70126","0.0-9.0","166","1","2024-07-29 18:38:37","b0e02d76891de4098917a4775b26ae70","75.193.39.95","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Color.png","","","",""
