"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1669","963","true","Safari","18.0","false","Mac OS","true","90.23","true","true","browser-check","0","676","0.0-0.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Safari","18.0","","","","","","","survey-text","1","6478","0.0-1.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5788","{""Q0"":""64056843d93dab3b9c4de01e""}","","","","","","","","","","",""
"","","","Safari","18.0","","","","","","","fullscreen","2","18044","0.0-2.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","10559","","true","","","","","","","","","",""
"","","","Safari","18.0","","","","","","","virtual-chinrest","3","132017","0.0-3.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","113970","","","85.6","53.98","428.5714285714286","5","0.42","","","","",""
"","","","Safari","18.0","","","","","","","html-button-response","4","171632","0.0-4.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","39610","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Safari","18.0","","","","","","","survey-multi-choice","5","174978","0.0-5.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3343","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Safari","18.0","","","","","","","html-button-response","6","176328","0.0-6.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1348","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Safari","18.0","","","","","","","html-button-response","7","180765","0.0-7.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4435","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Safari","18.0","","","","","","","html-button-response","8","188630","0.0-8.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7863","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Safari","18.0","","","","","","","image-keyboard-response","9","208636","0.0-9.0","381","1","2024-07-29 18:48:29","b0e02d76891de4098917a4775b26ae70","104.28.94.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Shade.png","","","",""
