"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2037","939","true","Edge","127.0.0.0","false","Windows 10","true","60.98","true","true","browser-check","0","76763","0.0-0.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","survey-text","1","85497","0.0-1.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8715","{""Q0"":""5d4c7d1a2a25e5000114cf3b""}","","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","fullscreen","2","90371","0.0-2.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3869","","true","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","virtual-chinrest","3","156833","0.0-3.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","66454","","","85.6","53.98","427.92792792792795","5.000000000000001","1.3319999999999999","","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","4","169375","0.0-4.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","12535","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Edge","127.0.0.0","","","","","","","survey-multi-choice","5","175131","0.0-5.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5750","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","6","184865","0.0-6.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","9723","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","7","217586","0.0-7.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","32718","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","8","229013","0.0-8.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","11424","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","image-keyboard-response","9","249023","0.0-9.0","957","1","2024-07-29 19:03:21","b0e02d76891de4098917a4775b26ae70","76.226.81.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Line.png","","","",""
