"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1872","964","true","Edge","127.0.0.0","false","Windows 10","true","61.51","true","true","browser-check","0","981","0.0-0.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","","","","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","survey-text","1","3383","0.0-1.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","2398","{""Q0"":""669a76376aaf6ff36a88710e""}","","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","fullscreen","2","8169","0.0-2.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","3779","","true","","","","","","","","","",""
"","","","Edge","127.0.0.0","","","","","","","virtual-chinrest","3","44150","0.0-3.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","35980","","","85.6","53.98","428.57142857142856","5","0.686","","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","4","47823","0.0-4.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","3672","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Edge","127.0.0.0","","","","","","","survey-multi-choice","5","51526","0.0-5.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","3702","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","6","52823","0.0-6.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","1294","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","7","58094","0.0-7.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","5270","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","8","61901","0.0-8.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","3805","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Edge","127.0.0.0","","","","","","","image-keyboard-response","9","81903","0.0-9.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","null","null","","","","","","","Filter-Bar-Line.png","","","",""
"","","","Edge","127.0.0.0","","","","","","","html-button-response","10","96223","0.0-10.0","1185","1","2024-07-29 19:11:30","b0e02d76891de4098917a4775b26ae70","167.187.100.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en;q=0.9,en-US;q=0.8","14319","1","","","","","","","<img src=""Filter-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 20 million from 2018 to 2019.","","","",""
