"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2560","1279","true","Firefox","128.0","false","Windows 10","true","166.67","true","true","browser-check","0","12652","0.0-0.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","survey-text","1","17488","0.0-1.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4832","{""Q0"":""666dd3dac790ac5fb9c88d96""}","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","fullscreen","2","49658","0.0-2.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","31168","","true","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","virtual-chinrest","3","71360","0.0-3.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","21701","","","85.6","53.98","427.90697674418607","5","0.86","","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","4","74159","0.0-4.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2797","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","128.0","","","","","","","survey-multi-choice","5","77159","0.0-5.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2999","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","6","78021","0.0-6.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","860","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","7","82423","0.0-7.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4400","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","8","86147","0.0-8.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","3723","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","9","106159","0.0-9.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Bound.png","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","10","113820","0.0-10.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7660","1","","","","","","","<img src=""Filter-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 30 million from 2018 to 2019.","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","11","121287","0.0-11.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7464","1","","","","","","","<img src=""Filter-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","12","141289","0.0-12.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Range-Bar-Bound.png","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","13","145695","0.0-13.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4404","1","","","","","","","<img src=""Range-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>People from most Asian countries spent 50 to 70 hours on smartphones.","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","14","147753","0.0-14.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2058","0","","","","","","","<img src=""Range-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>Since 2014, the unit sales is between 0.5 and 1.4 milion","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","15","167753","0.0-15.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","RetrieveValue-Bar-Line.png","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","16","170044","0.0-16.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2288","1","","","","","","","<img src=""RetrieveValue-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2016, the national debt of Ireland reach the lowest.","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","17","176132","0.0-17.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6086","1","","","","","","","<img src=""RetrieveValue-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2007, Waste Management operating value is around 5000 million dollars.","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","18","196147","0.0-18.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Trend-Bar-Text.png","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","19","204048","0.0-19.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7898","1","","","","","","","<img src=""Trend-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The employee number of Brunswick investment banking decreased from 2014 to 2017.","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","20","206742","0.0-20.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2693","1","","","","","","","<img src=""Trend-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alcohol consumption in UK has been increasing since 2010.","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","21","226753","0.0-21.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Comapre-Bar-Mark.png","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","22","231334","0.0-22.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4579","1","","","","","","","<img src=""Comapre-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>China is spending less energy than the U.S. in 2019.","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","23","235160","0.0-23.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","3823","0","","","","","","","<img src=""Comapre-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>The operating profit of Roche group is lower in 2008 than in 2018","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","24","255167","0.0-24.0","1157","1","2024-07-29 19:09:51","b0e02d76891de4098917a4775b26ae70","73.202.251.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Line-Line.png","","","",""
