"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1600","904","true","Chrome","116.0.0.0","false","Mac OS","true","61.63","true","true","browser-check","0","18794","0.0-0.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","survey-text","1","29577","0.0-1.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","10774","{""Q0"":""66438bd9fb5f98e37d2c8539""}","","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","fullscreen","2","33899","0.0-2.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3315","","true","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","virtual-chinrest","3","59051","0.0-3.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","25147","","","85.6","53.98","428.28685258964146","5","1.004","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","4","65118","0.0-4.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","6062","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","116.0.0.0","","","","","","","survey-multi-choice","5","68460","0.0-5.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3339","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","6","69569","0.0-6.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1102","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","7","78380","0.0-7.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8809","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","8","82039","0.0-8.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3657","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","image-keyboard-response","9","102053","0.0-9.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Color.png","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","10","116537","0.0-10.0","410","1","2024-07-29 18:49:31","b0e02d76891de4098917a4775b26ae70","98.144.4.4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","14481","1","","","","","","","<img src=""Filter-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 20 million from 2018 to 2019.","","","",""
