"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1680","947","true","Safari","17.1","false","Mac OS","true","60.42","true","true","browser-check","0","15631","0.0-0.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Safari","17.1","","","","","","","survey-text","1","23789","0.0-1.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8147","{""Q0"":""60ff7b58d6897b2f5c16ae93""}","","","","","","","","","","",""
"","","","Safari","17.1","","","","","","","fullscreen","2","26953","0.0-2.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","2161","","true","","","","","","","","","",""
"","","","Safari","17.1","","","","","","","virtual-chinrest","3","107613","0.0-3.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","80657","","","85.6","53.98","428.27868852459017","5","0.976","","","","",""
"","","","Safari","17.1","","","","","","","html-button-response","4","114638","0.0-4.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7023","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Safari","17.1","","","","","","","survey-multi-choice","5","119733","0.0-5.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5093","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Safari","17.1","","","","","","","html-button-response","6","121414","0.0-6.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1680","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Safari","17.1","","","","","","","html-button-response","7","136714","0.0-7.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","15299","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Safari","17.1","","","","","","","html-button-response","8","142035","0.0-8.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5320","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Safari","17.1","","","","","","","image-keyboard-response","9","162038","0.0-9.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Color.png","","","",""
"","","","Safari","17.1","","","","","","","html-button-response","10","170285","0.0-10.0","590","1","2024-07-29 18:56:56","b0e02d76891de4098917a4775b26ae70","75.71.194.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8245","0","","","","","","","<img src=""Filter-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 20 million from 2018 to 2019.","","","",""
