"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1600","902","true","Chrome","127.0.0.0","false","Mac OS","true","61.32","true","true","browser-check","0","132910","0.0-0.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","","","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-text","1","141021","0.0-1.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","8103","{""Q0"":""669003b020f34171d740fe2e""}","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","fullscreen","2","146258","0.0-2.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","4230","","true","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","virtual-chinrest","3","189927","0.0-3.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","43664","","","85.6","53.98","428.5714285714285","5","0.11200000000000002","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","4","314573","0.0-4.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","124639","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-multi-choice","5","341457","0.0-5.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","26880","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","6","346540","0.0-6.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","5078","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","7","1056486","0.0-7.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","699776","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","8","1066955","0.0-8.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","10465","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","9","1086966","0.0-9.0","796","1","2024-07-29 19:00:38","b0e02d76891de4098917a4775b26ae70","213.178.140.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","null","null","","","","","","","Filter-Bar-Shade.png","","","",""
