"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1920","1001","true","Firefox","128.0","false","Windows 10","true","60.42","true","true","browser-check","0","10359","0.0-0.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","survey-text","1","17961","0.0-1.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7589","{""Q0"":""601e1253bbecc3279e4fb472""}","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","fullscreen","2","23926","0.0-2.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4951","","true","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","virtual-chinrest","3","207960","0.0-3.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","184032","","","85.6","53.98","428.11501597444095","5.000000000000001","1.2519999999999998","","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","4","211922","0.0-4.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","3960","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","128.0","","","","","","","survey-multi-choice","5","216602","0.0-5.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4677","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","6","217948","0.0-6.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","1344","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","7","223012","0.0-7.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","5061","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","8","227881","0.0-8.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4867","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","9","247893","0.0-9.0","214","1","2024-07-29 18:40:58","b0e02d76891de4098917a4775b26ae70","69.235.49.42","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Opacity.png","","","",""
