"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2048","926","true","Chrome","126.0.0.0","false","Windows 10","true","61.68","true","true","browser-check","0","56511","0.0-0.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-text","1","76643","0.0-1.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","20129","{""Q0"":""66106cb0a3498a31bbf902c1""}","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","fullscreen","2","86562","0.0-2.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8914","","true","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","virtual-chinrest","3","115768","0.0-3.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","29204","","","85.6","53.98","427.8688524590164","5","1.22","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","4","121663","0.0-4.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5892","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-multi-choice","5","126415","0.0-5.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4751","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","6","128311","0.0-6.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1893","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","7","136330","0.0-7.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","8018","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","8","143279","0.0-8.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","6947","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","9","163281","0.0-9.0","1282","1","2024-07-29 19:20:11","b0e02d76891de4098917a4775b26ae70","172.58.127.207","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Color.png","","","",""
