"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1707","960","true","Firefox","128.0","false","Linux","true","61.16","true","true","browser-check","0","1001","0.0-0.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","survey-text","1","12213","0.0-1.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","11202","{""Q0"":""5f773334d74b082186824cac""}","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","fullscreen","2","20012","0.0-2.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6766","","true","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","virtual-chinrest","3","62483","0.0-3.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","42466","","","85.6","53.98","427.67295597484275","5","1.272","","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","4","76364","0.0-4.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","13875","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","128.0","","","","","","","survey-multi-choice","5","88932","0.0-5.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","12562","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","6","132187","0.0-6.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","43250","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","7","158508","0.0-7.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","26316","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","8","169843","0.0-8.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","11332","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","9","190315","0.0-9.0","5012","1","2024-08-12 18:06:18","b0e02d76891de4098917a4775b26ae70","172.56.24.172","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Bound.png","","","",""
