"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2560","1170","true","Chrome","127.0.0.0","false","Windows 10","true","61.24","true","true","browser-check","0","38074","0.0-0.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-text","1","42375","0.0-1.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4293","{""Q0"":""5c00224bd5b5b60001317eba""}","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","fullscreen","2","47414","0.0-2.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4035","","true","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","virtual-chinrest","3","67015","0.0-3.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","19595","","","85.6","53.98","428.2238442822384","5","1.6440000000000001","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","4","71553","0.0-4.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4534","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-multi-choice","5","75998","0.0-5.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4443","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","6","77326","0.0-6.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1320","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","7","84962","0.0-7.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7633","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","8","90847","0.0-8.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5881","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","9","110862","0.0-9.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Shade.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","10","115832","0.0-10.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4967","0","","","","","","","<img src=""Filter-Bar-Shade-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 30 million from 2018 to 2019.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","11","121846","0.0-11.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","6011","0","","","","","","","<img src=""Filter-Bar-Shade-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","12","141852","0.0-12.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Range-Bar-Opacity.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","13","146823","0.0-13.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4968","1","","","","","","","<img src=""Range-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>People from most Asian countries spent 50 to 70 hours on smartphones.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","14","150138","0.0-14.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3311","0","","","","","","","<img src=""Range-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>Since 2014, the unit sales are between 2 and 3 million.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","15","170148","0.0-15.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","RetrieveValue-Bar-Text.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","16","173278","0.0-16.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3128","1","","","","","","","<img src=""RetrieveValue-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2016, the national debt of Ireland reach the lowest.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","17","176308","0.0-17.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3027","1","","","","","","","<img src=""RetrieveValue-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2007, Waste Management operating value is around 13000 million dollars","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","18","196316","0.0-18.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Trend-Bar-Text.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","19","199472","0.0-19.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3153","0","","","","","","","<img src=""Trend-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The employee number of Brunswick investment banking increased from 2014 to 2017","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","20","201889","0.0-20.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","2413","1","","","","","","","<img src=""Trend-Bar-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alcohol consumption in UK has been increasing since 2010.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","21","221906","0.0-21.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Comapre-Bar-Mark.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","22","227417","0.0-22.0","257","1","2024-07-29 18:43:10","b0e02d76891de4098917a4775b26ae70","68.82.109.254","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5514","0","","","","","","","<img src=""Comapre-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>China is spending more energy than the U.S. in 2019","","","",""
