"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1920","1086","true","Firefox","128.0","false","Linux","true","120.48","true","true","browser-check","0","508","0.0-0.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","survey-text","1","6464","0.0-1.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","5950","{""Q0"":""6681a593b55e03c90f960f53""}","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","fullscreen","2","11455","0.0-2.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","3921","","true","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","virtual-chinrest","3","94494","0.0-3.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","83034","","","85.6","53.98","428.2094594594594","4.999999999999999","1.1840000000000002","","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","4","101417","0.0-4.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6918","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","128.0","","","","","","","survey-multi-choice","5","105152","0.0-5.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","3731","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","6","106516","0.0-6.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","1362","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","7","113868","0.0-7.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7348","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","8","118397","0.0-8.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4527","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","9","138403","0.0-9.0","1052","1","2024-07-29 19:05:34","b0e02d76891de4098917a4775b26ae70","72.177.21.59","Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Opacity.png","","","",""
