"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1920","924","true","Firefox","129.0","false","Windows 10","true","61.29","true","true","browser-check","0","21477","0.0-0.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","","","","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","survey-text","1","26782","0.0-1.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","5277","{""Q0"":""616f727b03e888e0f8213eec""}","","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","fullscreen","2","29956","0.0-2.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","2135","","true","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","virtual-chinrest","3","31732","0.0-3.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","1771","","","85.6","53.98","428.082191780822","5","0.584","","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","4","32862","0.0-4.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","1125","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","129.0","","","","","","","survey-multi-choice","5","37179","0.0-5.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","4310","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","6","38257","0.0-6.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","1072","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","7","38987","0.0-7.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","724","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","8","39626","0.0-8.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","633","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","129.0","","","","","","","image-keyboard-response","9","59646","0.0-9.0","4853","1","2024-08-12 17:36:48","b0e02d76891de4098917a4775b26ae70","73.2.244.51","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en","null","null","","","","","","","Filter-Bar-Color.png","","","",""
