"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1600","900","true","Firefox","115.0","false","Windows 7","true","1.65","true","true","browser-check","0","42218","0.0-0.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","115.0","","","","","","","survey-text","1","51191","0.0-1.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8954","{""Q0"":""63dd6586f468134edccd02a9""}","","","","","","","","","","",""
"","","","Firefox","115.0","","","","","","","fullscreen","2","56585","0.0-2.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4377","","true","","","","","","","","","",""
"","","","Firefox","115.0","","","","","","","virtual-chinrest","3","122397","0.0-3.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","65799","","","85.6","53.98","428.2982791586998","5","1.046","","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","4","133674","0.0-4.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","11265","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","115.0","","","","","","","survey-multi-choice","5","157688","0.0-5.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","24008","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","6","159898","0.0-6.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2195","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","7","168872","0.0-7.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8963","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","8","187669","0.0-8.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","18786","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","115.0","","","","","","","image-keyboard-response","9","207687","0.0-9.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Bound.png","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","10","215803","0.0-10.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8097","0","","","","","","","<img src=""Filter-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 20 million from 2018 to 2019.","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","11","223277","0.0-11.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7461","0","","","","","","","<img src=""Filter-Bar-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Firefox","115.0","","","","","","","image-keyboard-response","12","243282","0.0-12.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Range-Bar-Opacity.png","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","13","250554","0.0-13.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7270","0","","","","","","","<img src=""Range-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>People from most Asian countries spent 50 to 70 hours on smartphones.","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","14","259628","0.0-14.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","9068","1","","","","","","","<img src=""Range-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>Since 2014, the unit sales is between 0.5 and 1.4 milion","","","",""
"","","","Firefox","115.0","","","","","","","image-keyboard-response","15","279634","0.0-15.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","RetrieveValue-Bar-Line.png","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","16","295486","0.0-16.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","15836","1","","","","","","","<img src=""RetrieveValue-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2016, the national debt of Ireland reach the lowest.","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","17","303742","0.0-17.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8240","1","","","","","","","<img src=""RetrieveValue-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2007, Waste Management operating value is around 13000 million dollars","","","",""
"","","","Firefox","115.0","","","","","","","image-keyboard-response","18","323752","0.0-18.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Trend-Bar-Color.png","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","19","332468","0.0-19.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8710","1","","","","","","","<img src=""Trend-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The employee number of Brunswick investment banking increased from 2014 to 2017","","","",""
"","","","Firefox","115.0","","","","","","","html-button-response","20","336956","0.0-20.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","4482","1","","","","","","","<img src=""Trend-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alcohol consumption in UK has been increasing since 2010.","","","",""
"","","","Firefox","115.0","","","","","","","image-keyboard-response","21","356966","0.0-21.0","2700","1","2024-08-12 17:08:08","b0e02d76891de4098917a4775b26ae70","174.101.139.14","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Compare-Bar-Color.png","","","",""
