"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2049","952","true","Firefox","129.0","false","Windows 10","true","61.79","true","true","browser-check","0","38587","0.0-0.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","survey-text","1","55621","0.0-1.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","16913","{""Q0"":""655f6c41488ca63bbc862e62""}","","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","fullscreen","2","64066","0.0-2.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","7434","","true","","","","","","","","","",""
"","","","Firefox","129.0","","","","","","","virtual-chinrest","3","153109","0.0-3.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","89038","","","85.6","53.98","428.2094594594594","4.999999999999999","1.1840000000000002","","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","4","185177","0.0-4.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","32065","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","129.0","","","","","","","survey-multi-choice","5","192035","0.0-5.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6844","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","6","194482","0.0-6.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","2444","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","7","202759","0.0-7.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","8276","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","8","214407","0.0-8.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","11646","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","129.0","","","","","","","image-keyboard-response","9","234497","0.0-9.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Opacity.png","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","10","241120","0.0-10.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6620","0","","","","","","","<img src=""Filter-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 30 million from 2018 to 2019.","","","",""
"","","","Firefox","129.0","","","","","","","html-button-response","11","247063","0.0-11.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","5942","0","","","","","","","<img src=""Filter-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Firefox","129.0","","","","","","","image-keyboard-response","12","267076","0.0-12.0","4879","1","2024-08-12 17:39:12","b0e02d76891de4098917a4775b26ae70","45.196.41.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Range-Bar-Line.png","","","",""
