"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1874","988","true","Chrome","116.0.0.0","false","Mac OS","true","60.98","true","true","browser-check","0","12832","0.0-0.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","","","","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","survey-text","1","19725","0.0-1.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","6886","{""Q0"":""658e1766d6ee42e32dc85f0d""}","","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","fullscreen","2","26271","0.0-2.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","5541","","true","","","","","","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","virtual-chinrest","3","59477","0.0-3.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","33204","","","85.6","53.98","427.807486631016","5","1.122","","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","4","63052","0.0-4.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","3572","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","116.0.0.0","","","","","","","survey-multi-choice","5","66604","0.0-5.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","3550","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","6","68059","0.0-6.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","1451","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","7","74307","0.0-7.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","6246","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","html-button-response","8","76779","0.0-8.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","2470","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","116.0.0.0","","","","","","","image-keyboard-response","9","96786","0.0-9.0","346","1","2024-07-29 18:46:56","b0e02d76891de4098917a4775b26ae70","71.183.204.50","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","Macintosh","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","null","null","","","","","","","Filter-Bar-Bound.png","","","",""
