"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1912","924","true","Edge","126.0.0.0","false","Windows 10","true","61.53","true","true","browser-check","0","986","0.0-0.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","","","","","","","","","","","",""
"","","","Edge","126.0.0.0","","","","","","","survey-text","1","5705","0.0-1.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4714","{""Q0"":""63be3c7ab7bccecc7dc80cd4""}","","","","","","","","","","",""
"","","","Edge","126.0.0.0","","","","","","","fullscreen","2","10036","0.0-2.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3326","","true","","","","","","","","","",""
"","","","Edge","126.0.0.0","","","","","","","virtual-chinrest","3","51311","0.0-3.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","41258","","","85.6","53.98","427.5766016713092","5","0.718","","","","",""
"","","","Edge","126.0.0.0","","","","","","","html-button-response","4","56067","0.0-4.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4754","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Edge","126.0.0.0","","","","","","","survey-multi-choice","5","61838","0.0-5.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5770","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Edge","126.0.0.0","","","","","","","html-button-response","6","63671","0.0-6.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1830","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Edge","126.0.0.0","","","","","","","html-button-response","7","65358","0.0-7.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1686","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Edge","126.0.0.0","","","","","","","html-button-response","8","69790","0.0-8.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4431","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Edge","126.0.0.0","","","","","","","image-keyboard-response","9","89799","0.0-9.0","65","1","2024-07-29 18:30:08","b0e02d76891de4098917a4775b26ae70","23.243.125.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Bar-Color.png","","","",""
