"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1920","953","true","Chrome","127.0.0.0","false","Windows 10","true","61.07","true","true","browser-check","0","993","0.0-0.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","","","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-text","1","6395","0.0-1.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","5393","{""Q0"":""660eb8a87acb157ef5cd6201""}","","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","fullscreen","2","8928","0.0-2.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","1518","","true","","","","","","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","virtual-chinrest","3","66116","0.0-3.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","57185","","","85.6","53.98","428.28685258964146","5","1.004","","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","4","78300","0.0-4.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","12181","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","127.0.0.0","","","","","","","survey-multi-choice","5","88355","0.0-5.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","10053","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","6","90226","0.0-6.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","1868","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","7","111178","0.0-7.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","20950","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","8","122578","0.0-8.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","11399","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","9","142582","0.0-9.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","null","null","","","","","","","Filter-Bar-Color.png","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","10","183577","0.0-10.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","40994","1","","","","","","","<img src=""Filter-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 20 million from 2018 to 2019.","","","",""
"","","","Chrome","127.0.0.0","","","","","","","html-button-response","11","207129","0.0-11.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","23550","0","","","","","","","<img src=""Filter-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospital in the U.S. has been lower than 3500 thousands since 2003","","","",""
"","","","Chrome","127.0.0.0","","","","","","","image-keyboard-response","12","227131","0.0-12.0","169","1","2024-07-29 18:38:43","b0e02d76891de4098917a4775b26ae70","69.130.201.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-GB,en-US;q=0.9,en;q=0.8","null","null","","","","","","","Range-Bar-Shade.png","","","",""
