"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"1616","909","true","Chrome","126.0.0.0","false","Chrome OS","true","60.69","true","true","browser-check","0","93018","0.0-0.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","","","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-text","1","109911","0.0-1.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","16884","{""Q0"":""5e14d563c4e155ae93907ae1""}","","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","fullscreen","2","113586","0.0-2.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","2670","","true","","","","","","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","virtual-chinrest","3","252388","0.0-3.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","138796","","","85.6","53.98","428.030303030303","5","1.056","","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","4","266735","0.0-4.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","14338","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-multi-choice","5","271121","0.0-5.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","4384","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","6","272611","0.0-6.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","1484","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","7","287622","0.0-7.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","15006","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","8","291304","0.0-8.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","3679","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","9","311311","0.0-9.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Filter-Bar-Line.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","10","321620","0.0-10.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","10303","0","","","","","","","<img src=""Filter-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 30 million from 2018 to 2019.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","11","325197","0.0-11.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","3572","0","","","","","","","<img src=""Filter-Bar-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","12","345199","0.0-12.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Range-Bar-Color.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","13","358840","0.0-13.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","13640","1","","","","","","","<img src=""Range-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>People from most Asian countries spent 80 to 100 hours on smartphones.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","14","365608","0.0-14.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","6765","1","","","","","","","<img src=""Range-Bar-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>Since 2014, the unit sales are between 2 and 3 million.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","15","385612","0.0-15.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","RetrieveValue-Bar-Opacity.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","16","390875","0.0-16.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","5262","1","","","","","","","<img src=""RetrieveValue-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2016, the national debt of Ireland reach the lowest.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","17","401257","0.0-17.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","10377","1","","","","","","","<img src=""RetrieveValue-Bar-Opacity-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2007, Waste Management operating value is around 5000 million dollars.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","18","421267","0.0-18.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Trend-Bar-Mark.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","19","442434","0.0-19.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","21164","0","","","","","","","<img src=""Trend-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>The employee number of Brunswick investment banking increased from 2014 to 2017","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","20","448768","0.0-20.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","6330","1","","","","","","","<img src=""Trend-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alcohol consumption in UK has been increasing since 2010.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","21","468783","0.0-21.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Comapre-Bar-Mark.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","22","479445","0.0-22.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","10660","1","","","","","","","<img src=""Comapre-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>China is spending more energy than the U.S. in 2019","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","23","486171","0.0-23.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","6724","0","","","","","","","<img src=""Comapre-Bar-Mark-Blur.png"" style=""max-width:80%; margin:10px;""><br>The operating profit of Roche group is lower in 2008 than in 2018","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","24","506174","0.0-24.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Filter-Line-Shade.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","25","522397","0.0-25.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","16219","1","","","","","","","<img src=""Filter-Line-Shade-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of hospitals in the U.S. has been higher than 3500 thousands since 2014.","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","26","536819","0.0-26.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","14408","0","","","","","","","<img src=""Filter-Line-Shade-Blur.png"" style=""max-width:80%; margin:10px;""><br>Some penguins are heavier than 5000 g","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","27","556826","0.0-27.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Range-Line-Bound.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","28","576463","0.0-28.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","19635","0","","","","","","","<img src=""Range-Line-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>Since 2014, the unit sales is between 0.5 and 1.4 milion","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","29","587564","0.0-29.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","11097","0","","","","","","","<img src=""Range-Line-Bound-Blur.png"" style=""max-width:80%; margin:10px;""><br>Most countries have less than 50000 income","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","30","607571","0.0-30.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","RetrieveValue-Line-Text.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","31","628180","0.0-31.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","20606","0","","","","","","","<img src=""RetrieveValue-Line-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>In 2007, Waste Management operating value is around 13000 million dollars","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","32","650934","0.0-32.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","22747","1","","","","","","","<img src=""RetrieveValue-Line-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>Car A has about 160 horsepower and runs 15 miles per gallon","","","",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","33","670945","0.0-33.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","null","null","","","","","","","Trend-Line-Line.png","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","34","681604","0.0-34.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","10654","0","","","","","","","<img src=""Trend-Line-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alchol consumption in UK has been droping since 2010","","","",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","35","689277","0.0-35.0","490","1","2024-07-29 18:52:04","b0e02d76891de4098917a4775b26ae70","107.137.159.166","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9,zh;q=0.8,ko;q=0.7","7661","1","","","","","","","<img src=""Trend-Line-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The rotten tomatoes rating is not related to IMDB rating.","","","",""
