"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order","init_locations","moves","final_locations"
"2000","910","true","Firefox","128.0","false","Windows 10","true","61.73","true","true","browser-check","0","1003","0.0-0.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","","","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","survey-text","1","15645","0.0-1.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","14628","{""Q0"":""66293ab7b323f5f7ce785c38""}","","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","fullscreen","2","26683","0.0-2.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","10013","","true","","","","","","","","","",""
"","","","Firefox","128.0","","","","","","","virtual-chinrest","3","438110","0.0-3.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","411407","","","85.6","53.98","427.89373814041755","5","1.0539999999999998","","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","4","687157","0.0-4.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","249030","0","","","","","","","
    <p>If the measurements were done correctly, the square below should be 10 cm x 10 cm.</p>
    <div style=""background-color: black; width: 500px; height: 500px; margin: 20px auto;""></div>
    ","","","",""
"","","","Firefox","128.0","","","","","","","survey-multi-choice","5","701854","0.0-5.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","14685","{""Q0"":""durian""}","","","","","","","","[0]","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","6","707811","0.0-6.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","5950","0","","","","","","","<p>Great! You passed the attention check. Now let's begin!</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","7","753108","0.0-7.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","45290","0","","","","","","","<p>In this experiment, you will see 15 dashboards, each for 20 seconds.</p> <p> You need to <b>remember the data fact</b> shown on the dashboard, and try to recall whether it is <b>True or False</b> later.</p>","","","",""
"","","","Firefox","128.0","","","","","","","html-button-response","8","759674","0.0-8.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","6557","0","","","","","","","<p>Your response will be collected and evaluated. If any irregularities are found (such as selecting the same answer for all questions or displaying very low overall accuracy), you may not receive payment.</p>","","","",""
"","","","Firefox","128.0","","","","","","","image-keyboard-response","9","779689","0.0-9.0","1036","1","2024-07-29 19:05:04","b0e02d76891de4098917a4775b26ae70","12.96.29.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","null","null","","","","","","","Filter-Bar-Line.png","","","",""
